0.1	0.05	0.02039484268812284	0.013629924645851301
0.1	0.1	0.020388476129161413	0.014154124317578369
0.1	0.15000000000000002	0.020379713688146377	0.014602945676139028
0.1	0.2	0.020369813707284346	0.014982580774920129
0.1	0.25	0.020359666428431	0.015297343082673718
0.1	0.30000000000000004	0.020349923801684842	0.015550324786385659
0.1	0.35000000000000003	0.0203410741172739	0.015743775391578743
0.1	0.4	0.020333485479404355	0.015879323462152085
0.1	0.45	0.020327431209950165	0.015958107797729333
0.1	0.5	0.02032310407590707	0.01598085284414208
0.1	0.55	0.020320622927894723	0.015947906351938056
0.1	0.6000000000000001	0.020320033489444566	0.015859247953860206
0.1	0.65	0.02032130384598371	0.01571447133060164
0.1	0.7000000000000001	0.0203243141784459	0.015512737581751163
0.1	0.75	0.020328839097065614	0.015252691421797014
0.1	0.8	0.020334519087846174	0.014932322491796667
0.1	0.8500000000000001	0.02034081428901878	0.014548737335092744
0.1	0.9	0.020346927646958578	0.014097776172027714
0.1	0.9500000000000001	0.020351673620402463	0.013573353237012649
0.1	1.0	0.020353255611550426	0.012966334443878347

0.15000000000000002	0.0	0.030690648057475883	0.018990772658201656
0.15000000000000002	0.05	0.030687964539824412	0.01988124085299437
0.15000000000000002	0.1	0.03067991398687001	0.02065356817155235
0.15000000000000002	0.15000000000000002	0.03066857310235709	0.021317640562861586
0.15000000000000002	0.2	0.030655497668280383	0.021880789313246326
0.15000000000000002	0.25	0.030641862461017456	0.022348465016015135
0.15000000000000002	0.30000000000000004	0.030628565492676254	0.022724743863032283
0.15000000000000002	0.35000000000000003	0.030616298816064848	0.023012674004521692
0.15000000000000002	0.4	0.030605594634520922	0.023214503442200746
0.15000000000000002	0.45	0.030596854212659917	0.023331825467757323
0.15000000000000002	0.5	0.030590364678641648	0.023365666130201905
0.15000000000000002	0.55	0.03058630682603677	0.02331652863382703
0.15000000000000002	0.6000000000000001	0.03058475558173598	0.023184402591544785
0.15000000000000002	0.65	0.030585673705786676	0.022968740734412404
0.15000000000000002	0.7000000000000001	0.030588898299711488	0.022668400894163616
0.15000000000000002	0.75	0.030594118598853425	0.02228154574968424
0.15000000000000002	0.8	0.030600842082158814	0.021805485849196057
0.15000000000000002	0.8500000000000001	0.03060834395012968	0.021236441837489337
0.15000000000000002	0.9	0.030615592614749814	0.020569190285854678
0.15000000000000002	0.9500000000000001	0.03062114258629351	0.0197965520299149
0.15000000000000002	1.0	0.030622992576808075	0.01890871543025965

0.2	0.0	0.041038971605067726	0.024618590971091325
0.2	0.05	0.04103589461853181	0.02577545131790196
0.2	0.1	0.04102666365892407	0.026784173261224727
0.2	0.15000000000000002	0.04101343659616547	0.02765462902882567
0.2	0.2	0.04099793165069609	0.02839458855010996
0.2	0.25	0.040981511264812684	0.029010108598191177
0.2	0.30000000000000004	0.04096525631302612	0.029505881877446117
0.2	0.35000000000000003	0.04095002341158812	0.029885509882125547
0.2	0.4	0.04093648581224596	0.030151700692201217
0.2	0.45	0.040925160602096534	0.03030640388399856
0.2	0.5	0.040916424923558216	0.03035089491936041
0.2	0.55	0.04091052323936005	0.030285818241973846
0.2	0.6000000000000001	0.04090756687034933	0.030111194617755993
0.2	0.65	0.04090752627236847	0.029826394712528223
0.2	0.7000000000000001	0.04091021578016482	0.029430077462020816
0.2	0.75	0.040915269781784065	0.02892008823573728
0.2	0.8	0.04092210848347627	0.028293308084012418
0.2	0.8500000000000001	0.040929890724954635	0.027545442188058152
0.2	0.9	0.04093745127718752	0.026670735759613186
0.2	0.9500000000000001	0.040943222253324654	0.02566161653495298
0.2	1.0	0.04094514591203703	0.02450830012264475

0.25	0.0	0.05143455414796067	0.029915251045998174
0.25	0.05	0.05143119092060212	0.03132334401232924
0.25	0.1	0.05142110123852644	0.03255609780672261
0.25	0.15000000000000002	0.05140644571505385	0.033623045340417726
0.25	0.2	0.05138901871967031	0.03453198869141452
0.25	0.25	0.051370297428612086	0.03528922394152431
0.25	0.30000000000000004	0.0513514913008563	0.0358997709672294
0.25	0.35000000000000003	0.05133358427369597	0.03636757239230824
0.25	0.4	0.05131736708836075	0.03669564936354822
0.25	0.45	0.05130345971612322	0.036886213610962615
0.25	0.5	0.0512923247718271	0.03694073951445741
0.25	0.55	0.05128427289400906	0.0368600003650253
0.25	0.6000000000000001	0.05127946081222372	0.036644071853875235
0.25	0.65	0.05127788243628361	0.036292304077649454
0.25	0.7000000000000001	0.05127935288459491	0.035803261457531065
0.25	0.75	0.05128348497759728	0.03517462820798692
0.25	0.8	0.051289657452572496	0.03440307580134055
0.25	0.8500000000000001	0.05129697422968867	0.03348408928404883
0.25	0.9	0.05130421494659363	0.03241175347556931
0.25	0.9500000000000001	0.0513097794947837	0.031178511753433204
0.25	1.0	0.051311634344180394	0.029774933399407583

0.30000000000000004	0.0	0.06186961716453752	0.03488989523765227
0.30000000000000004	0.05	0.06186603467850801	0.03653427796098908
0.30000000000000004	0.1	0.06185528722041947	0.03797843660723426
0.30000000000000004	0.15000000000000002	0.061839492084700284	0.039231405953805976
0.30000000000000004	0.2	0.06182046399023518	0.040300784706462256
0.30000000000000004	0.25	0.06179974246700971	0.04119286630780744
0.30000000000000004	0.30000000000000004	0.06177862288938278	0.041912786644130604
0.30000000000000004	0.35000000000000003	0.06175818513929559	0.0424646622905307
0.30000000000000004	0.4	0.061739316722582524	0.0428517052749169
0.30000000000000004	0.45	0.061722729100970014	0.04307630881109266
0.30000000000000004	0.5	0.061708967043293164	0.04314010299139811
0.30000000000000004	0.55	0.06169841122772464	0.04304398127651313
0.30000000000000004	0.6000000000000001	0.061691274407960406	0.04278809893772614
0.30000000000000004	0.65	0.06168759137059051	0.04237184418929975
0.30000000000000004	0.7000000000000001	0.06168720277459569	0.041793782110558925
0.30000000000000004	0.75	0.06168973287109101	0.04105157101731768
0.30000000000000004	0.8	0.06169456116782256	0.0401418512144276
0.30000000000000004	0.8500000000000001	0.06170078850765242	0.039060107837718065
0.30000000000000004	0.9	0.06170719903743368	0.037800513935173176
0.30000000000000004	0.9500000000000001	0.061712221438039026	0.03635576827752841
0.30000000000000004	1.0	0.06171389557157414	0.03471695457256144

0.35000000000000003	0.0	0.0723361027837639	0.039550741730664675
0.35000000000000003	0.05	0.07233233889836194	0.04141672279794224
0.35000000000000003	0.1	0.07232104724215606	0.043059591826708474
0.35000000000000003	0.15000000000000002	0.07230427295769677	0.04448780711143252
0.35000000000000003	0.2	0.07228381448390007	0.0457086275188578
0.35000000000000003	0.25	0.07226123704628182	0.046728188525778
0.35000000000000003	0.30000000000000004	0.072237890302218	0.04755159526738067
0.35000000000000003	0.35000000000000003	0.07221492585607504	0.04818301487023251
0.35000000000000003	0.4	0.07219331180521502	0.04862575627444163
0.35000000000000003	0.45	0.07217384274454988	0.04888233098703965
0.35000000000000003	0.5	0.07215714452638256	0.04895449178739675
0.35000000000000003	0.55	0.07214367357756372	0.04884324845010484
0.35000000000000003	0.6000000000000001	0.07213371082859894	0.048548860525292774
0.35000000000000003	0.65	0.07212735042048121	0.04807080759136612
0.35000000000000003	0.7000000000000001	0.07212448341888493	0.04740773757228816
0.35000000000000003	0.75	0.07212477686803515	0.04655739405960332
0.35000000000000003	0.8	0.07212764875178969	0.045516524499749446
0.35000000000000003	0.8500000000000001	0.07213223990771632	0.04428077306996878
0.35000000000000003	0.9	0.07213738477171906	0.04284456553533635
0.35000000000000003	0.9500000000000001	0.07214158405032779	0.04120099848152184
0.35000000000000003	1.0	0.07214298380986404	0.03934175109379064

0.4	0.0	0.082825771301732	0.04390546405265823
0.4	0.05	0.08282184116184983	0.04597862385999113
0.4	0.1	0.0828100507422033	0.04780755687672399
0.4	0.15000000000000002	0.08279235444427421	0.04940010855356523
0.4	0.2	0.0827705103472218	0.05076312019298925
0.4	0.25	0.0827460844359162	0.05190247232175518
0.4	0.30000000000000004	0.08272045850792424	0.052823141585759965
0.4	0.35000000000000003	0.08269483879265291	0.05352925960984303
0.4	0.4	0.08267026300996717	0.0540241649269621
0.4	0.45	0.08264760436814285	0.0543104420920539
0.4	0.5	0.08262757164709762	0.05438994459923292
0.4	0.55	0.08261070498060591	0.054263799994304994
0.4	0.6000000000000001	0.08259736726755415	0.05393239672423913
0.4	0.65	0.0825877313625191	0.05339535301829929
0.4	0.7000000000000001	0.08258176338102342	0.05265146870546746
0.4	0.75	0.08257920266563701	0.05169866159458958
0.4	0.8	0.08257953925612009	0.050533891130914346
0.4	0.8500000000000001	0.08258199014459307	0.04915307372284518
0.4	0.9	0.08258547620171149	0.047550996513456394
0.4	0.9500000000000001	0.08258860238070954	0.04572123923335849
0.4	1.0	0.08258964444037557	0.04365611626450889

0.45	0.0	0.09333028855851917	0.04796145413894949
0.45	0.05	0.09332618836334765	0.05022765996583483
0.45	0.1	0.09331388777783309	0.05223013203259588
0.45	0.15000000000000002	0.09329523858726319	0.053976089899735444
0.45	0.2	0.0932719430902094	0.05547191550553132
0.45	0.25	0.09324555191886309	0.056723176624941356
0.45	0.30000000000000004	0.09321746476243879	0.057734659736699244
0.45	0.35000000000000003	0.0931889319427818	0.05851040482039481
0.45	0.4	0.09316105510444041	0.05905373570907946
0.45	0.45	0.09313478573956846	0.05936728129237352
0.45	0.5	0.09311092072794315	0.059452984528344126
0.45	0.55	0.0930900944692155	0.05931209761988564
0.45	0.6000000000000001	0.09307276750835185	0.05894516280452408
0.45	0.65	0.09305921182546187	0.05835197907663607
0.45	0.7000000000000001	0.09304949320935367	0.05753155594040712
0.45	0.75	0.09304345139449824	0.0564820561262083
0.45	0.8	0.09304067894435374	0.055200730225056734
0.45	0.8500000000000001	0.09304050022836156	0.053683847487304856
0.45	0.9	0.09304195225440841	0.05192662855590453
0.45	0.9500000000000001	0.09304376951807009	0.04992318740511423
0.45	1.0	0.09304437527262398	0.04766649066598464

0.5	0.0	0.1038413082174418	0.051726011245154524
0.5	0.05	0.10383701738194627	0.05417143088111576
0.5	0.1	0.1038241448754597	0.056335088664484036
0.5	0.15000000000000002	0.10380443277299221	0.05822357881128249
0.5	0.2	0.10377951847759243	0.059842804761297566
0.5	0.25	0.10375092796482134	0.06119799028296165
0.5	0.30000000000000004	0.10372007111177098	0.062293696207275026
0.5	0.35000000000000003	0.1036882376727387	0.06313383794236785
0.5	0.4	0.103656592591678	0.06372169932157369
0.5	0.45	0.10362616961389345	0.0640599392557218
0.5	0.5	0.10359786248734751	0.0641505887538526
0.5	0.55	0.10357241337347288	0.06399503694027821
0.5	0.6000000000000001	0.10355039839657956	0.06359400565029986
0.5	0.65	0.10353221054905679	0.06294751303771319
0.5	0.7000000000000001	0.1035180404465465	0.062054827425452874
0.5	0.75	0.10350785570573584	0.060914413441053264
0.5	0.8	0.10350138000593732	0.05952387335213534
0.5	0.8500000000000001	0.10349807319111869	0.05787988746018112
0.5	0.9	0.10349711404712106	0.05597815834534676
0.5	0.9500000000000001	0.10349738759392631	0.053813364478512336
0.5	1.0	0.10349747877619471	0.051379128893129865

0.55	0.0	0.11435055162018691	0.05520648078334298
0.55	0.05	0.11434603388341559	0.05781759631180912
0.55	0.1	0.11433248067310163	0.060130294818873234
0.55	0.15000000000000002	0.11431152089958949	0.06215055395563396
0.55	0.2	0.11428472277904449	0.06388379425009462
0.55	0.25	0.11425358373505982	0.065334882454208
0.55	0.30000000000000004	0.11421952161090415	0.06650813729854024
0.55	0.35000000000000003	0.11418386615333576	0.0674073344887849
0.55	0.4	0.1141478497700073	0.06803570788552944
0.55	0.45	0.11411259673013718	0.06839594432647068
0.55	0.5	0.11407911022099831	0.06849017028681531
0.55	0.55	0.1140482569519826	0.0683199293865641
0.55	0.6000000000000001	0.1140207492902985	0.06788615056338294
0.55	0.65	0.1139971252066893	0.06718910750845121
0.55	0.7000000000000001	0.11397772660148268	0.06622837071242751
0.55	0.75	0.11396267686756181	0.06500275420180084
0.55	0.8	0.11395185882055657	0.06351025976458882
0.55	0.8500000000000001	0.11394489437235082	0.06174802214024781
0.55	0.9	0.11394112751382994	0.05971225920323484
0.55	0.9500000000000001	0.11393961226384065	0.05739823146300596
0.55	1.0	0.11393910718051088	0.05480021504799645

0.6000000000000001	0.0	0.12484988669473769	0.058410357715245054
0.6000000000000001	0.05	0.12484509049280786	0.0611739800650724
0.6000000000000001	0.1	0.12483070188701834	0.06362381134302994
0.6000000000000001	0.15000000000000002	0.12480823608001801	0.0657652265564787
0.6000000000000001	0.2	0.12477919164975013	0.06760316872594119
0.6000000000000001	0.25	0.124745037987898	0.06914214733170711
0.6000000000000001	0.30000000000000004	0.12470720334290888	0.07038623647710479
0.6000000000000001	0.35000000000000003	0.12466706267464837	0.07133907067161548
0.6000000000000001	0.4	0.1246259245285265	0.07200383613745932
0.6000000000000001	0.45	0.124585016247437	0.07238325585896048
0.6000000000000001	0.5	0.12454546703245385	0.0724795671205777
0.6000000000000001	0.55	0.1245082886118627	0.07229449092353152
0.6000000000000001	0.6000000000000001	0.12447435356200265	0.07182919336523898
0.6000000000000001	0.65	0.12444437162652557	0.07108423976872594
0.6000000000000001	0.7000000000000001	0.12441886468915354	0.07005954303630274
0.6000000000000001	0.75	0.12439814135409087	0.06875430835406757
0.6000000000000001	0.8	0.12438227235970474	0.06716697696591592
0.6000000000000001	0.8500000000000001	0.1243710682713717	0.06529517222510933
0.6000000000000001	0.9	0.12436406103898855	0.06313565145059732
0.6000000000000001	0.9500000000000001	0.12436049102989048	0.06068426717233645
0.6000000000000001	1.0	0.12435930102685779	0.05793594104475757

0.65	0.0	0.13533140674414088	0.06134536388831662
0.65	0.05	0.13532626504265124	0.0642486483053434
0.65	0.1	0.13531083993818235	0.06682396516759202
0.65	0.15000000000000002	0.13528653478555996	0.06907610404675243
0.65	0.2	0.13525478121376835	0.0710095425650801
0.65	0.25	0.13521702477870906	0.07262844175851024
0.65	0.30000000000000004	0.13517471058540603	0.0739366389015219
0.65	0.35000000000000003	0.1351292682180008	0.0749376363602364
0.65	0.4	0.1350820952958308	0.07563458501494855
0.65	0.45	0.13503453905324733	0.07603026101450434
0.65	0.5	0.13498787550696312	0.07612703503766935
0.65	0.55	0.13494328601133554	0.07592683378027695
0.65	0.6000000000000001	0.13490183129166222	0.07543109400682284
0.65	0.65	0.13486442336986104	0.07464071015549825
0.65	0.7000000000000001	0.13483179613524987	0.07355597712711208
0.65	0.75	0.13480447564158293	0.07217653048325903
0.65	0.8	0.1347827515021351	0.07050128678629085
0.65	0.8500000000000001	0.13476665097618387	0.06852838718461027
0.65	0.9	0.13475591746019322	0.06625514752475212
0.65	0.9500000000000001	0.13474999508553465	0.06367801819627834
0.65	1.0	0.13474802096064845	0.0607925565356004

0.7000000000000001	0.0	0.14578750956999	0.06401950561667963
0.7000000000000001	0.05	0.14578193928495772	0.0670499679961312
0.7000000000000001	0.1	0.1457652284298608	0.06973940457281794
0.7000000000000001	0.15000000000000002	0.1457386723783276	0.07209203882273425
0.7000000000000001	0.2	0.1457036410930701	0.07411189974913636
0.7000000000000001	0.25	0.14566156356968388	0.07580281535553691
0.7000000000000001	0.30000000000000004	0.14561391168758112	0.07716840166596445
0.7000000000000001	0.35000000000000003	0.1455621828434876	0.07821204624210251
0.7000000000000001	0.4	0.14550788070654752	0.07893688512604008
0.7000000000000001	0.45	0.1454524934945149	0.07934577232094432
0.7000000000000001	0.5	0.1453974693254206	0.07944124128274552
0.7000000000000001	0.55	0.1453441884399267	0.07922545839402018
0.7000000000000001	0.6000000000000001	0.1452939324023634	0.07870016898137826
0.7000000000000001	0.65	0.1452478507535129	0.07786663707239973
0.7000000000000001	0.7000000000000001	0.14520692597943047	0.07672558071868874
0.7000000000000001	0.75	0.1451719380452016	0.07527710528731725
0.7000000000000001	0.8	0.14514343008218272	0.07352063759141116
0.7000000000000001	0.8500000000000001	0.1451216770708321	0.07145486403889872
0.7000000000000001	0.9	0.14510665948934137	0.0690776760761009
0.7000000000000001	0.9500000000000001	0.1450980438692638	0.06638612604808834
0.7000000000000001	1.0	0.14509517199590463	0.06337639616653305

0.75	0.0	0.15621097715408674	0.06644111591349199
0.75	0.05	0.15620487825693888	0.06958664984192282
0.75	0.1	0.15618658156549528	0.07237914003586615
0.75	0.15000000000000002	0.15615727999497642	0.07482226459360118
0.75	0.2	0.15611828923383592	0.07691962396737703
0.75	0.25	0.15607103153116075	0.0786747333794722
0.75	0.30000000000000004	0.15601701841153678	0.08009100913674604
0.75	0.35000000000000003	0.1559578316441948	0.08117174796891428
0.75	0.4	0.1558951017355643	0.08192009850465115
0.75	0.45	0.15583048325839244	0.08233902417398753
0.75	0.5	0.15576562648255687	0.08243125717458648
0.75	0.55	0.15570214503127228	0.08219924363649818
0.75	0.6000000000000001	0.15564157964158187	0.08164508072549521
0.75	0.65	0.15558535853968272	0.08077044708947105
0.75	0.7000000000000001	0.15553475541819392	0.07957652871803543
0.75	0.75	0.15549084648112768	0.07806394288950012
0.75	0.8	0.15545446845135696	0.07623266335785298
0.75	0.8500000000000001	0.15542617975921139	0.07408195022519135
0.75	0.9	0.15540622729738268	0.07161028800304475
0.75	0.9500000000000001	0.15539452109665508	0.06881533515688665
0.75	1.0	0.15539061902974588	0.0656938879433877

0.8	0.0	0.166595055965307	0.06861888457040641
0.8	0.05	0.16658831035408964	0.07186777889466343
0.8	0.1	0.16656807352043754	0.07475257341039389
0.8	0.15000000000000002	0.16653544274768026	0.0772764224044874
0.8	0.2	0.1664916884619286	0.07944252014135042
0.8	0.25	0.1664382379572382	0.08125409287401894
0.8	0.30000000000000004	0.16637665767467205	0.08271438332330465
0.8	0.35000000000000003	0.16630863322764985	0.0838266267567237
0.8	0.4	0.16623594627442823	0.08459401778964226
0.8	0.45	0.16616044736041433	0.08501966720804535
0.8	0.5	0.16608402400361094	0.08510654847655494
0.8	0.55	0.1660085635829754	0.08485743412903846
0.8	0.6000000000000001	0.1659359110075006	0.08427482290607886
0.8	0.65	0.16586782167397923	0.0833608592498544
0.8	0.7000000000000001	0.1658059108264696	0.08211724752382618
0.8	0.75	0.1657516010550631	0.08054516401363948
0.8	0.8	0.16570607024543044	0.07864517030672118
0.8	0.8500000000000001	0.16567020273629784	0.0764171319692227
0.8	0.9	0.16564454668597806	0.07386014648613949
0.8	0.9500000000000001	0.1656292806348824	0.07097248417532948
0.8	1.0	0.16562419195118383	0.06775154523070272

0.8500000000000001	0.0	0.1769335378337206	0.07056187847591369
0.8500000000000001	0.05	0.17692600805409145	0.07390283521816883
0.8500000000000001	0.1	0.17690341871520404	0.07686951759734287
0.8500000000000001	0.15000000000000002	0.17686677920534058	0.07946457808573883
0.8500000000000001	0.2	0.17681732476505962	0.08169082863524274
0.8500000000000001	0.25	0.17675650084923805	0.08355123288777554
0.8500000000000001	0.30000000000000004	0.17668594581760727	0.08504888962342926
0.8500000000000001	0.35000000000000003	0.17660747091979986	0.08618700643065984
0.8500000000000001	0.4	0.17652303639510797	0.08696886255835075
0.8500000000000001	0.45	0.17643472249204778	0.08739776008968149
0.8500000000000001	0.5	0.1763446943554406	0.08747696297472597
0.8500000000000001	0.55	0.17625516004811398	0.08720962406311235
0.8500000000000001	0.6000000000000001	0.17616832147545583	0.08659870105541131
0.8500000000000001	0.65	0.1760863186479239	0.08564686318131129
0.8500000000000001	0.7000000000000001	0.17601116850657433	0.08435639132931505
0.8500000000000001	0.75	0.17594470037826368	0.08272907519564295
0.8500000000000001	0.8	0.17588849092385078	0.08076611168476698
0.8500000000000001	0.8500000000000001	0.17584380208365524	0.0784680091882806
0.8500000000000001	0.9	0.17581152590159635	0.07583450242759592
0.8500000000000001	0.9500000000000001	0.17579214013789332	0.0728644822415443
0.8500000000000001	1.0	0.175785678216659	0.06955594404470364

0.9	0.0	0.18722084120987972	0.07227955400512501
0.9	0.05	0.18721236912350842	0.07570170646319763
0.9	0.1	0.18718695286439446	0.07874020843690298
0.9	0.15000000000000002	0.18714552210177454	0.08139723262725859
0.9	0.2	0.18708928735203534	0.08367523336070891
0.9	0.25	0.18701972584750898	0.08557693966651617
0.9	0.30000000000000004	0.18693856572270032	0.08710533857429914
0.9	0.35000000000000003	0.18684776715590082	0.08826364731338796
0.9	0.4	0.186749498874057	0.08905527302980223
0.9	0.45	0.18664610835021614	0.08948375881029458
0.9	0.5	0.1865400841391744	0.08955271524256765
0.9	0.55	0.18643400914533453	0.08926573744781388
0.9	0.6000000000000001	0.18633050421838432	0.08862630846410845
0.9	0.65	0.18623216232029677	0.08763769096627753
0.9	0.7000000000000001	0.18614147455520255	0.08630281047163195
0.9	0.75	0.18606075051034437	0.08462413426626834
0.9	0.8	0.18599203648762605	0.08260355115083985
0.9	0.8500000000000001	0.18593703614973037	0.08024225762278987
0.9	0.9	0.18589703869954555	0.07754065620039852
0.9	0.9500000000000001	0.1858728598247468	0.07449827122473617
0.9	1.0	0.18586480019981388	0.07111368667695037

0.9500000000000001	0.0	0.19745209247774828	0.07378176289810529
0.9500000000000001	0.05	0.19744249800213456	0.07727469380158537
0.9500000000000001	0.1	0.19741371457529344	0.08037531022221513
0.9500000000000001	0.15000000000000002	0.1973666001759984	0.08308532676984093
0.9500000000000001	0.2	0.1973023505734393	0.08540686492498646
0.9500000000000001	0.25	0.1972224878138201	0.08734244781691979
0.9500000000000001	0.30000000000000004	0.19712884732457672	0.08889498446420929
0.9500000000000001	0.35000000000000003	0.1970235618341205	0.0900677416875181
0.9500000000000001	0.4	0.1969090399482595	0.09086430175957702
0.9500000000000001	0.45	0.19678793703959707	0.09128850400231156
0.9500000000000001	0.5	0.1966631161597847	0.09134436902392686
0.9500000000000001	0.55	0.19653759704207618	0.09103600512830833
0.9500000000000001	0.6000000000000001	0.19641449197253055	0.09036749759979393
0.9500000000000001	0.65	0.19629692838557514	0.08934278298594067
0.9500000000000001	0.7000000000000001	0.19618795943978298	0.08796551202800972
0.9500000000000001	0.75	0.19609046543762598	0.0862389063362287
0.9500000000000001	0.8	0.19600705058189555	0.08416561507127489
0.9500000000000001	0.8500000000000001	0.1959399409728504	0.08174757859713119
0.9500000000000001	0.9	0.19589089069389365	0.07898590620082599
0.9500000000000001	0.9500000000000001	0.19586110310086266	0.07588077450636829
0.9500000000000001	1.0	0.19585117390318565	0.07243135220149909

1.0	0.0	0.20762320678947768	0.07507875270564852
1.0	0.05	0.20761228687253613	0.07863251233643333
1.0	0.1	0.2075795271217115	0.08178591595822288
1.0	0.15000000000000002	0.2075257209649035	0.08454024092077086
1.0	0.2	0.20745205778985065	0.08689729990330282
1.0	0.25	0.20736011547489805	0.08885943849674995
1.0	0.30000000000000004	0.20725185228425266	0.09042952183825816
1.0	0.35000000000000003	0.2071295957674448	0.09161090784371319
1.0	0.4	0.2069960257608919	0.092407404306006
1.0	0.45	0.2068541482320201	0.09282320720272655
1.0	0.5	0.20670725663251682	0.09286281806853247
1.0	0.55	0.20655887774630682	0.09253093928449131
1.0	0.6000000000000001	0.20641269982731217	0.09183234761011481
1.0	0.65	0.20627248217563196	0.09077174814053314
1.0	0.7000000000000001	0.2061419471713409	0.0893536129234121
1.0	0.75	0.20602465803395895	0.08758201045008508
1.0	0.8	0.20592388794278593	0.08546043384194849
1.0	0.8500000000000001	0.20584248828222684	0.08299163652213672
1.0	0.9	0.20578276527694056	0.08017748433592062
1.0	0.9500000000000001	0.20574637481880306	0.07701883244789623
1.0	1.0	0.20573424466609058	0.07351543401795622

1.05	0.0	0.2177309676124537	0.0761811625734035
1.05	0.05	0.21771849565843232	0.07978628680130997
1.05	0.1	0.21768107979636825	0.08298354322768904
1.05	0.15000000000000002	0.21761945421678763	0.0857737913158213
1.05	0.2	0.2175348072220593	0.08815855723267696
1.05	0.25	0.21742877961585558	0.09014003571789411
1.05	0.30000000000000004	0.21730346383313562	0.09172108107982689
1.05	0.35000000000000003	0.21716140077961518	0.0929051839807371
1.05	0.4	0.21700557054452604	0.09369643018341153
1.05	0.45	0.2168393725212267	0.0940994373689619
1.05	0.5	0.216666590160273	0.0941192666352105
1.05	0.55	0.2164913357642788	0.09376130645173268
1.05	0.6000000000000001	0.21631797159123944	0.09303112870985328
1.05	0.65	0.21615100519384434	0.09193431896769222
1.05	0.7000000000000001	0.2159949594063343	0.09047628580111587
1.05	0.75	0.21585422054413186	0.08866205693854842
1.05	0.8	0.21573287184576614	0.086496072117968
1.05	0.8500000000000001	0.21563452242351436	0.08398198394640696
1.05	0.9	0.2155621443805568	0.0811224782344381
1.05	0.9500000000000001	0.21551793175179523	0.07791912434070229
1.05	1.0	0.21550319420887473	0.07437226423495841

1.1	0.0	0.2277731037954186	0.07710001482195579
1.1	0.05	0.22775882982639836	0.08074754304965523
1.1	0.1	0.22771600791933763	0.08398012625055797
1.1	0.15000000000000002	0.22764531534448315	0.08679822314211383
1.1	0.2	0.22754793968186093	0.08920309261226783
1.1	0.25	0.22742558533238313	0.09119680185242025
1.1	0.30000000000000004	0.22728048301221804	0.09278222437813573
1.1	0.35000000000000003	0.22711539844534348	0.09396302347118553
1.1	0.4	0.2269336352997539	0.09474361576122406
1.1	0.45	0.2267390263678943	0.09512910934878593
1.1	0.5	0.22653590627096792	0.09512521127141603
1.1	0.55	0.22632905884117757	0.09473810043257685
1.1	0.6000000000000001	0.22612363311390327	0.09397426445679574
1.1	0.65	0.22592502381540816	0.09284030222962472
1.1	0.7000000000000001	0.22573871548848926	0.0913426977981515
1.1	0.75	0.22557009382111795	0.0894875752594988
1.1	0.8	0.2254242328454697	0.08728044751220917
1.1	0.8500000000000001	0.22530567163741905	0.08472597361501168
1.1	0.9	0.22521819797176892	0.08182773962941764
1.1	0.9500000000000001	0.22516465816918688	0.07858807631582138
1.1	1.0	0.2251468115683262	0.07500792439802188

1.1500000000000001	0.0	0.23774836244214628	0.07784670243319579
1.1500000000000001	0.05	0.23773201436081143	0.08152819548715616
